Step,Price,ManagerIncome,NbOp,NbSh
3790,16.29,60.41,0,0
3791,16.29,60.41,0,0
3792,16.29,60.41,0,0
3793,16.29,60.41,0,0
3794,16.57,60.62,1,1
3795,16.57,60.62,0,0
3796,16.57,60.62,0,0
3797,16.57,60.62,0,0
3798,16.57,60.62,0,0
3799,16.57,60.62,0,0
3800,16.57,60.62,0,0
3801,16.57,60.62,0,0
3802,16.57,60.62,0,0
3803,16.57,60.62,0,0
3804,16.57,60.62,0,0
3805,17.91,60.66,1,1
3806,19.86,60.67,1,1
3807,20.23,60.74,1,1
3808,20.23,60.74,0,0
3809,20.23,60.74,0,0
3810,20.23,60.74,0,0
3811,20.23,60.74,0,0
3812,20.23,60.74,0,0
3813,20.23,60.74,0,0
3814,20.23,60.74,0,0
3815,20.23,60.74,0,0
3816,19.68,60.78,1,1
3817,19.68,60.78,0,0
3818,19.68,60.78,0,0
3819,19.68,60.78,0,0
3820,19.68,60.78,0,0
3821,19.68,60.78,0,0
3822,19.68,60.78,0,0
3823,19.68,60.78,0,0
3824,19.68,60.78,0,0
3825,19.68,60.78,0,0
3826,17.95,60.93,1,1
3827,17.95,60.93,0,0
3828,17.95,60.93,0,0
3829,17.95,60.93,0,0
3830,17.95,60.93,0,0
3831,17.95,60.93,0,0
3832,17.95,60.93,0,0
3833,17.95,60.93,0,0
3834,17.95,60.93,0,0
3835,17.95,60.93,0,0
3836,17.95,60.93,0,0
3837,17.95,60.93,0,0
3838,18.28,61.00,1,1
3839,16.99,61.10,1,1
3840,16.99,61.10,0,0
3841,16.99,61.10,0,0
3842,16.99,61.10,0,0
3843,16.99,61.10,0,0
3844,16.99,61.10,0,0
3845,16.99,61.10,0,0
3846,18.92,61.18,1,1
3847,19.88,61.26,1,1
3848,19.88,61.26,0,0
3849,19.88,61.26,0,0
3850,19.87,61.33,1,1
3851,19.87,61.33,0,0
3852,18.96,61.40,1,1
3853,18.96,61.40,0,0
3854,16.43,61.63,1,1
3855,16.81,61.72,1,1
3856,16.81,61.72,0,0
3857,16.81,61.72,0,0
3858,16.81,61.72,0,0
3859,16.81,61.72,0,0
3860,16.78,61.98,2,2
3861,16.78,61.98,0,0
3862,16.78,61.98,0,0
3863,16.78,61.98,0,0
3864,16.78,61.98,0,0
3865,16.78,61.98,0,0
3866,16.78,61.98,0,0
3867,16.78,61.98,0,0
3868,16.78,61.98,0,0
3869,16.78,61.98,0,0
3870,16.78,61.98,0,0
3871,16.78,61.98,0,0
3872,16.78,61.98,0,0
3873,16.78,61.98,0,0
3874,18.83,62.00,1,1
3875,18.83,62.00,0,0
3876,20.05,62.14,1,1
3877,20.05,62.14,0,0
3878,20.05,62.14,0,0
3879,20.05,62.14,0,0
3880,20.05,62.14,0,0
3881,20.05,62.14,0,0
3882,20.05,62.14,0,0
3883,20.05,62.14,0,0
3884,20.05,62.14,0,0
3885,20.32,62.17,1,1
3886,20.32,62.17,0,0
3887,20.32,62.17,0,0
3888,20.32,62.17,0,0
3889,20.32,62.17,0,0
3890,20.32,62.17,0,0
3891,20.32,62.17,0,0
3892,20.32,62.17,0,0
3893,20.32,62.17,0,0
3894,20.32,62.17,0,0
3895,20.32,62.17,0,0
3896,20.32,62.17,0,0
3897,20.32,62.17,0,0
3898,20.32,62.17,0,0
3899,20.32,62.17,0,0
3900,20.32,62.17,0,0
3901,20.32,62.17,0,0
3902,20.32,62.17,0,0
3903,20.32,62.17,0,0
3904,20.32,62.17,0,0
3905,20.32,62.17,0,0
3906,20.32,62.17,0,0
3907,20.32,62.17,0,0
3908,20.32,62.17,0,0
3909,20.32,62.17,0,0
3910,20.32,62.17,0,0
3911,20.32,62.17,0,0
3912,20.32,62.17,0,0
3913,20.32,62.17,0,0
3914,20.32,62.17,0,0
3915,20.32,62.17,0,0
3916,20.32,62.17,0,0
3917,20.32,62.17,0,0
3918,20.32,62.17,0,0
3919,20.32,62.17,0,0
3920,20.32,62.17,0,0
3921,20.32,62.17,0,0
3922,20.32,62.17,0,0
3923,20.32,62.17,0,0
3924,20.32,62.17,0,0
3925,20.32,62.17,0,0
3926,20.32,62.17,0,0
3927,20.32,62.17,0,0
3928,20.32,62.17,0,0
3929,20.32,62.17,0,0
3930,20.32,62.17,0,0
3931,20.32,62.17,0,0
3932,20.32,62.17,0,0
3933,20.32,62.17,0,0
3934,20.32,62.17,0,0
3935,20.32,62.17,0,0
3936,20.32,62.17,0,0
3937,20.32,62.17,0,0
3938,20.32,62.17,0,0
3939,20.32,62.17,0,0
3940,20.32,62.17,0,0
3941,20.32,62.17,0,0
3942,20.32,62.17,0,0
3943,20.32,62.17,0,0
3944,20.32,62.17,0,0
3945,20.32,62.17,0,0
3946,20.32,62.17,0,0
3947,20.32,62.17,0,0
3948,20.32,62.17,0,0
3949,20.32,62.17,0,0
3950,20.32,62.17,0,0
3951,20.32,62.17,0,0
3952,20.32,62.17,0,0
3953,20.32,62.17,0,0
3954,20.32,62.17,0,0
3955,20.32,62.17,0,0
3956,20.32,62.17,0,0
3957,20.32,62.17,0,0
3958,20.32,62.17,0,0
3959,20.32,62.17,0,0
3960,21.02,62.25,1,1
3961,21.02,62.25,0,0
3962,21.02,62.25,0,0
3963,21.02,62.25,0,0
3964,21.02,62.25,0,0
3965,21.02,62.25,0,0
3966,21.02,62.25,0,0
3967,21.02,62.25,0,0
3968,21.02,62.25,0,0
3969,21.02,62.25,0,0
3970,21.02,62.25,0,0
3971,21.02,62.25,0,0
3972,20.85,62.31,1,1
3973,21.10,62.39,1,1
3974,21.10,62.39,0,0
3975,21.10,62.39,0,0
3976,21.10,62.39,0,0
3977,21.10,62.39,0,0
3978,21.10,62.39,0,0
3979,21.10,62.39,0,0
3980,21.10,62.39,0,0
3981,21.10,62.39,0,0
3982,21.10,62.39,0,0
3983,21.10,62.39,0,0
3984,21.10,62.39,0,0
3985,21.10,62.39,0,0
3986,21.10,62.39,0,0
3987,22.95,62.41,1,1
3988,22.95,62.41,0,0
3989,22.95,62.41,0,0
3990,22.95,62.41,0,0
3991,23.67,62.51,1,1
3992,23.67,62.51,0,0
3993,23.67,62.51,0,0
3994,23.67,62.51,0,0
3995,23.67,62.51,0,0
3996,23.67,62.51,0,0
3997,23.67,62.51,0,0
3998,23.67,62.51,0,0
3999,23.67,62.51,0,0
4000,23.67,62.51,0,0
4001,23.67,62.51,0,0
4002,23.67,62.51,0,0
4003,23.67,62.51,0,0
4004,23.67,62.51,0,0
4005,23.67,62.51,0,0
4006,23.69,62.66,1,1
4007,23.69,62.66,0,0
4008,23.69,62.66,0,0
4009,23.69,62.66,0,0
4010,23.69,62.66,0,0
4011,23.69,62.66,0,0
4012,23.69,62.66,0,0
4013,23.69,62.66,0,0
4014,23.69,62.66,0,0
4015,23.69,62.66,0,0
4016,23.69,62.66,0,0
4017,23.69,62.66,0,0
4018,23.69,62.66,0,0
4019,23.69,62.66,0,0
4020,23.69,62.66,0,0
4021,23.69,62.66,0,0
4022,23.69,62.66,0,0
4023,23.69,62.66,0,0
4024,23.69,62.66,0,0
4025,23.69,62.66,0,0
4026,23.69,62.66,0,0
4027,23.69,62.66,0,0
4028,23.69,62.66,0,0
4029,23.69,62.66,0,0
4030,23.69,62.66,0,0
4031,23.69,62.66,0,0
4032,23.69,62.66,0,0
4033,22.56,62.70,1,1
4034,22.56,62.70,0,0
4035,22.56,62.70,0,0
4036,22.56,62.70,0,0
4037,22.56,62.70,0,0
4038,22.56,62.70,0,0
4039,22.56,62.70,0,0
4040,22.56,62.70,0,0
4041,22.56,62.70,0,0
4042,22.14,63.00,1,1
4043,22.14,63.00,0,0
4044,22.14,63.00,0,0
4045,22.14,63.00,0,0
4046,22.14,63.00,0,0
4047,22.14,63.00,0,0
4048,22.14,63.00,0,0
4049,22.14,63.00,0,0
4050,22.14,63.00,0,0
4051,22.14,63.00,0,0
4052,22.14,63.00,0,0
4053,22.14,63.00,0,0
4054,22.14,63.00,0,0
4055,22.14,63.00,0,0
4056,22.14,63.00,0,0
4057,22.14,63.00,0,0
4058,22.14,63.00,0,0
4059,22.14,63.00,0,0
4060,22.14,63.00,0,0
4061,22.14,63.00,0,0
4062,22.14,63.00,0,0
4063,22.14,63.00,0,0
4064,22.14,63.00,0,0
4065,22.14,63.00,0,0
4066,22.14,63.00,0,0
4067,22.14,63.00,0,0
4068,22.14,63.00,0,0
4069,22.14,63.00,0,0
4070,22.14,63.00,0,0
4071,22.14,63.00,0,0
4072,22.14,63.00,0,0
4073,22.14,63.00,0,0
4074,22.14,63.00,0,0
4075,22.14,63.00,0,0
4076,20.28,63.02,1,1
4077,20.28,63.02,0,0
4078,20.28,63.02,0,0
4079,20.28,63.02,0,0
4080,20.28,63.02,0,0
4081,20.28,63.02,0,0
4082,20.28,63.02,0,0
4083,20.28,63.02,0,0
4084,20.28,63.02,0,0
4085,20.28,63.02,0,0
4086,20.28,63.02,0,0
4087,20.28,63.02,0,0
4088,20.28,63.02,0,0
4089,20.28,63.02,0,0
4090,20.28,63.02,0,0
4091,20.28,63.02,0,0
4092,20.28,63.02,0,0
4093,20.28,63.02,0,0
4094,19.72,63.06,1,1
4095,20.37,63.12,1,1
4096,19.38,63.14,1,1
4097,19.38,63.14,0,0
4098,19.38,63.14,0,0
4099,19.38,63.14,0,0
4100,19.38,63.14,0,0
4101,19.38,63.14,0,0
4102,16.89,63.28,1,1
4103,16.89,63.28,0,0
4104,17.25,63.30,1,1
4105,17.25,63.30,0,0
4106,17.25,63.30,0,0
4107,17.25,63.30,0,0
4108,17.25,63.30,0,0
4109,17.25,63.30,0,0
4110,17.25,63.30,0,0
4111,17.25,63.30,0,0
4112,17.70,63.35,1,1
4113,17.70,63.35,0,0
4114,17.70,63.35,0,0
4115,17.70,63.35,0,0
4116,17.70,63.35,0,0
4117,17.70,63.35,0,0
4118,17.70,63.35,0,0
4119,17.70,63.35,0,0
4120,17.70,63.35,0,0
4121,17.70,63.35,0,0
4122,17.70,63.35,0,0
4123,17.70,63.35,0,0
4124,17.70,63.35,0,0
4125,17.70,63.35,0,0
4126,17.70,63.35,0,0
4127,17.70,63.35,0,0
4128,16.88,63.42,1,1
4129,16.30,63.47,1,1
4130,16.30,63.47,0,0
4131,16.30,63.47,0,0
4132,16.30,63.47,0,0
4133,16.30,63.47,0,0
4134,16.30,63.47,0,0
4135,16.30,63.47,0,0
4136,16.58,63.51,2,2
4137,16.58,63.51,0,0
4138,16.58,63.51,0,0
4139,16.58,63.51,0,0
4140,15.86,63.67,1,1
4141,15.86,63.67,0,0
4142,15.86,63.67,0,0
4143,15.86,63.67,0,0
4144,16.35,63.82,2,2
4145,16.35,63.82,0,0
4146,16.35,63.82,0,0
4147,16.83,63.87,1,1
4148,16.83,63.87,0,0
4149,16.83,63.87,0,0
4150,16.83,63.87,0,0
4151,16.83,63.87,0,0
4152,16.83,63.87,0,0
4153,16.83,63.87,0,0
4154,16.83,63.87,0,0
4155,16.83,63.87,0,0
4156,16.83,63.87,0,0
4157,16.83,63.87,0,0
4158,16.83,63.87,0,0
4159,16.83,63.87,0,0
4160,16.83,63.87,0,0
4161,16.83,63.87,0,0
4162,16.83,63.87,0,0
4163,16.83,63.87,0,0
4164,16.83,63.87,0,0
4165,16.83,63.87,0,0
4166,16.83,63.87,0,0
4167,15.48,63.95,1,1
4168,15.48,63.95,0,0
4169,14.33,63.97,1,1
4170,14.33,63.97,0,0
4171,14.33,63.97,0,0
4172,14.33,63.97,0,0
4173,14.33,63.97,0,0
4174,14.33,63.97,0,0
4175,14.33,63.97,0,0
4176,14.33,63.97,0,0
4177,14.33,63.97,0,0
4178,14.33,63.97,0,0
4179,14.33,63.97,0,0
4180,14.33,63.97,0,0
4181,13.32,64.07,1,1
4182,13.32,64.07,0,0
4183,13.75,64.16,1,1
4184,13.75,64.16,0,0
4185,13.75,64.16,0,0
4186,13.75,64.16,0,0
4187,13.75,64.16,0,0
4188,13.75,64.16,0,0
4189,13.75,64.16,0,0
4190,13.75,64.16,0,0
4191,13.75,64.16,0,0
4192,13.75,64.16,0,0
4193,13.75,64.16,0,0
4194,13.75,64.16,0,0
4195,13.75,64.16,0,0
4196,13.75,64.16,0,0
4197,13.75,64.16,0,0
4198,13.75,64.16,0,0
4199,13.75,64.16,0,0
4200,13.75,64.16,0,0
4201,13.75,64.16,0,0
4202,13.75,64.16,0,0
4203,13.75,64.16,0,0
4204,13.75,64.16,0,0
4205,13.75,64.16,0,0
4206,13.75,64.16,0,0
4207,13.75,64.16,0,0
4208,13.75,64.16,0,0
4209,13.65,64.28,1,2
4210,13.65,64.28,0,0
4211,13.65,64.28,0,0
4212,13.65,64.28,0,0
4213,13.65,64.28,0,0
4214,13.65,64.28,0,0
4215,13.65,64.28,0,0
4216,13.65,64.28,0,0
4217,13.65,64.28,0,0
4218,13.65,64.28,0,0
4219,13.65,64.28,0,0
4220,13.65,64.28,0,0
4221,13.84,64.37,1,1
4222,13.84,64.37,0,0
4223,15.38,64.49,1,1
4224,15.38,64.49,0,0
4225,15.38,64.49,0,0
4226,15.38,64.49,0,0
4227,15.38,64.49,0,0
4228,15.38,64.49,0,0
4229,15.38,64.49,0,0
4230,15.38,64.49,0,0
4231,15.38,64.49,0,0
4232,15.38,64.49,0,0
4233,15.38,64.49,0,0
4234,15.38,64.49,0,0
4235,15.38,64.49,0,0
4236,15.38,64.49,0,0
4237,15.38,64.49,0,0
4238,14.43,64.62,2,2
4239,14.43,64.62,0,0
4240,14.43,64.62,0,0
4241,14.43,64.62,0,0
4242,14.43,64.62,0,0
4243,14.43,64.62,0,0
4244,14.43,64.62,0,0
4245,14.43,64.62,0,0
4246,14.43,64.62,0,0
4247,14.43,64.62,0,0
4248,14.82,64.63,1,2
4249,14.82,64.63,0,0
4250,14.82,64.63,0,0
4251,15.61,64.63,1,1
4252,15.61,64.63,0,0
4253,15.61,64.63,0,0
4254,15.61,64.63,0,0
4255,15.61,64.63,0,0
4256,15.61,64.63,0,0
4257,15.61,64.63,0,0
4258,15.61,64.63,0,0
4259,15.61,64.63,0,0
4260,15.61,64.63,0,0
4261,15.61,64.63,0,0
4262,17.64,64.71,1,1
4263,17.64,64.71,0,0
4264,17.64,64.71,0,0
4265,17.64,64.71,0,0
4266,17.64,64.71,0,0
4267,17.64,64.71,0,0
4268,17.64,64.71,0,0
4269,17.64,64.71,0,0
4270,17.64,64.71,0,0
4271,17.64,64.71,0,0
4272,17.64,64.71,0,0
4273,17.64,64.71,0,0
4274,17.64,64.71,0,0
4275,17.64,64.71,0,0
4276,17.64,64.71,0,0
4277,17.64,64.71,0,0
4278,17.64,64.71,0,0
4279,17.64,64.71,0,0
4280,17.64,64.71,0,0
4281,17.64,64.71,0,0
4282,17.64,64.71,0,0
4283,17.64,64.71,0,0
4284,18.89,64.77,1,1
4285,18.89,64.77,0,0
4286,18.89,64.77,0,0
4287,18.89,64.77,0,0
4288,18.89,64.77,0,0
4289,18.89,64.77,0,0
4290,18.89,64.77,0,0
4291,18.89,64.77,0,0
4292,17.90,64.81,1,1
4293,17.90,64.81,0,0
4294,17.90,64.81,0,0
4295,18.52,64.84,1,1
4296,18.52,64.84,0,0
4297,18.52,64.84,0,0
4298,18.52,64.84,0,0
4299,18.52,64.84,0,0
4300,18.52,64.84,0,0
4301,18.52,64.84,0,0
4302,17.80,64.93,1,1
4303,17.82,65.16,2,2
4304,17.82,65.16,0,0
4305,17.82,65.16,0,0
4306,17.82,65.16,0,0
4307,17.82,65.16,0,0
4308,17.82,65.16,0,0
4309,14.83,65.25,2,2
4310,14.83,65.25,0,0
4311,16.43,65.56,2,2
4312,16.43,65.56,0,0
4313,16.43,65.56,0,0
4314,17.65,65.58,1,1
4315,17.14,65.65,1,1
4316,17.14,65.65,0,0
4317,15.75,65.67,1,1
4318,15.75,65.67,0,0
4319,15.75,65.67,0,0
4320,15.75,65.67,0,0
4321,15.75,65.67,0,0
4322,15.75,65.67,0,0
4323,15.75,65.67,0,0
4324,15.75,65.67,0,0
4325,15.75,65.67,0,0
4326,15.75,65.67,0,0
4327,15.46,65.71,1,2
4328,15.34,65.75,1,1
4329,15.34,65.75,0,0
4330,15.34,65.75,0,0
4331,15.34,65.75,0,0
4332,15.34,65.75,0,0
4333,15.34,65.75,0,0
4334,14.28,65.76,1,1
4335,13.32,65.85,1,1
4336,13.32,65.85,0,0
4337,13.32,65.85,0,0
4338,13.32,65.85,0,0
4339,13.32,65.85,0,0
4340,13.32,65.85,0,0
4341,13.32,65.85,0,0
4342,13.32,65.85,0,0
4343,13.32,65.85,0,0
4344,13.32,65.85,0,0
4345,13.32,65.85,0,0
4346,13.32,65.85,0,0
4347,13.32,65.85,0,0
4348,13.32,65.85,0,0
4349,13.32,65.85,0,0
4350,13.32,65.85,0,0
4351,13.32,65.85,0,0
4352,13.32,65.85,0,0
4353,13.32,65.85,0,0
4354,13.32,65.85,0,0
4355,13.32,65.85,0,0
4356,13.32,65.85,0,0
4357,13.32,65.85,0,0
4358,13.32,65.85,0,0
4359,13.32,65.85,0,0
4360,13.32,65.85,0,0
4361,13.32,65.85,0,0
4362,13.32,65.85,0,0
4363,13.32,65.85,0,0
4364,13.32,65.85,0,0
4365,13.32,65.85,0,0
4366,13.32,65.85,0,0
4367,13.32,65.85,0,0
4368,13.32,65.85,0,0
4369,13.32,65.85,0,0
4370,13.32,65.85,0,0
4371,13.32,65.85,0,0
4372,13.32,65.85,0,0
4373,13.32,65.85,0,0
4374,13.32,65.85,0,0
4375,13.32,65.85,0,0
4376,13.32,65.85,0,0
4377,13.32,65.85,0,0
4378,13.32,65.85,0,0
4379,13.32,65.85,0,0
4380,14.64,65.92,1,1
4381,14.64,65.92,0,0
4382,14.64,65.92,0,0
4383,14.64,65.92,0,0
4384,14.64,65.92,0,0
4385,14.64,65.92,0,0
4386,14.64,65.92,0,0
4387,14.64,65.92,0,0
4388,14.64,65.92,0,0
4389,14.64,65.92,0,0
4390,14.64,65.92,0,0
4391,14.64,65.92,0,0
4392,14.64,65.92,0,0
4393,14.64,65.92,0,0
4394,14.64,65.92,0,0
4395,14.64,65.92,0,0
4396,14.64,65.92,0,0
4397,14.64,65.92,0,0
4398,14.64,65.92,0,0
4399,14.64,65.92,0,0
4400,14.64,65.92,0,0
4401,14.64,65.92,0,0
4402,14.64,65.92,0,0
4403,14.64,65.92,0,0
4404,14.64,65.92,0,0
4405,14.64,65.92,0,0
4406,14.64,65.92,0,0
4407,14.64,65.92,0,0
4408,14.64,65.92,0,0
4409,14.64,65.92,0,0
4410,14.88,66.00,1,3
4411,14.88,66.00,0,0
4412,14.88,66.00,0,0
4413,14.88,66.00,0,0
4414,14.88,66.00,0,0
4415,13.38,66.08,1,1
4416,13.38,66.08,0,0
4417,13.38,66.08,0,0
4418,13.38,66.08,0,0
4419,13.38,66.08,0,0
4420,13.38,66.08,0,0
4421,15.36,66.13,1,1
4422,15.36,66.13,0,0
4423,15.36,66.13,0,0
4424,15.71,66.16,1,1
4425,15.71,66.16,0,0
4426,15.71,66.16,0,0
4427,15.71,66.16,0,0
4428,15.71,66.16,0,0
4429,15.71,66.16,0,0
4430,15.71,66.16,0,0
4431,15.71,66.16,0,0
4432,15.71,66.16,0,0
4433,15.71,66.16,0,0
4434,15.71,66.16,0,0
4435,16.67,66.17,1,1
4436,16.67,66.17,0,0
4437,16.67,66.17,0,0
4438,16.67,66.17,0,0
4439,16.67,66.17,0,0
4440,17.76,66.38,2,2
4441,19.26,66.53,1,1
4442,19.26,66.53,0,0
4443,19.26,66.53,0,0
4444,19.26,66.53,0,0
4445,19.26,66.53,0,0
4446,19.26,66.53,0,0
4447,19.26,66.53,0,0
4448,19.26,66.53,0,0
4449,19.26,66.53,0,0
4450,19.26,66.53,0,0
4451,19.26,66.53,0,0
4452,19.26,66.53,0,0
4453,19.26,66.53,0,0
4454,19.26,66.53,0,0
4455,19.26,66.53,0,0
4456,19.26,66.53,0,0
4457,19.26,66.53,0,0
4458,19.26,66.53,0,0
4459,19.26,66.53,0,0
4460,19.26,66.53,0,0
4461,19.26,66.53,0,0
4462,19.26,66.53,0,0
4463,18.97,67.04,3,3
4464,18.97,67.04,0,0
4465,18.97,67.04,0,0
4466,18.33,67.06,1,1
4467,18.33,67.06,0,0
4468,18.33,67.06,0,0
4469,18.33,67.06,0,0
4470,18.72,67.18,1,1
4471,18.72,67.18,0,0
4472,18.72,67.18,0,0
4473,18.72,67.18,0,0
4474,18.72,67.18,0,0
4475,18.72,67.18,0,0
4476,18.72,67.18,0,0
4477,18.72,67.18,0,0
4478,18.72,67.18,0,0
4479,18.72,67.18,0,0
4480,18.72,67.18,0,0
4481,18.72,67.18,0,0
4482,18.72,67.18,0,0
4483,18.72,67.18,0,0
4484,18.72,67.18,0,0
4485,18.72,67.18,0,0
4486,20.03,67.25,1,1
4487,20.03,67.25,0,0
4488,20.03,67.25,0,0
4489,20.03,67.25,0,0
4490,20.03,67.25,0,0
4491,20.03,67.25,0,0
4492,20.03,67.25,0,0
4493,20.03,67.25,0,0
4494,20.03,67.25,0,0
4495,20.03,67.25,0,0
4496,21.09,67.29,1,1
4497,21.09,67.29,0,0
4498,21.09,67.29,0,0
4499,21.09,67.29,0,0
4500,21.09,67.29,0,0
4501,21.09,67.29,0,0
4502,21.09,67.29,0,0
4503,21.09,67.29,0,0
4504,21.09,67.29,0,0
4505,21.09,67.29,0,0
4506,21.09,67.29,0,0
4507,21.09,67.29,0,0
4508,21.09,67.29,0,0
4509,21.09,67.29,0,0
4510,21.09,67.29,0,0
4511,21.09,67.29,0,0
4512,21.09,67.29,0,0
4513,21.09,67.29,0,0
4514,21.09,67.29,0,0
4515,21.09,67.29,0,0
4516,21.09,67.29,0,0
4517,21.09,67.29,0,0
4518,21.09,67.29,0,0
4519,21.09,67.29,0,0
4520,21.09,67.29,0,0
4521,21.09,67.29,0,0
4522,21.09,67.29,0,0
4523,21.09,67.29,0,0
4524,21.09,67.29,0,0
4525,21.09,67.29,0,0
4526,21.09,67.29,0,0
4527,21.09,67.29,0,0
4528,21.09,67.29,0,0
4529,21.09,67.29,0,0
4530,21.09,67.29,0,0
4531,21.09,67.29,0,0
4532,21.09,67.29,0,0
4533,21.52,67.43,1,1
4534,22.30,67.55,1,1
4535,22.30,67.55,0,0
4536,22.30,67.55,0,0
4537,22.30,67.55,0,0
4538,22.30,67.55,0,0
4539,22.30,67.55,0,0
4540,22.30,67.55,0,0
4541,22.30,67.55,0,0
4542,22.30,67.55,0,0
4543,22.30,67.55,0,0
4544,22.30,67.55,0,0
4545,21.95,67.67,1,1
4546,21.95,67.67,0,0
4547,21.95,67.67,0,0
4548,21.95,67.67,0,0
4549,21.95,67.67,0,0
4550,21.95,67.67,0,0
4551,21.95,67.67,0,0
4552,21.95,67.67,0,0
4553,21.95,67.67,0,0
4554,21.95,67.67,0,0
4555,21.95,67.67,0,0
4556,21.95,67.67,0,0
4557,21.95,67.67,0,0
4558,21.95,67.72,1,1
4559,21.95,67.72,0,0
4560,21.72,67.76,1,1
4561,21.72,67.76,0,0
4562,21.72,67.76,0,0
4563,21.72,67.76,0,0
4564,21.72,67.76,0,0
4565,21.72,67.76,0,0
4566,21.72,67.76,0,0
4567,21.72,67.76,0,0
4568,21.72,67.76,0,0
4569,21.72,67.76,0,0
4570,21.72,67.76,0,0
4571,21.72,67.76,0,0
4572,21.72,67.76,0,0
4573,21.72,67.76,0,0
4574,21.72,67.76,0,0
4575,21.72,67.76,0,0
4576,21.33,67.83,1,1
4577,21.33,67.83,0,0
4578,21.33,67.83,0,0
4579,21.33,67.83,0,0
4580,21.33,67.83,0,0
4581,21.33,67.83,0,0
4582,21.33,67.83,0,0
4583,21.33,67.83,0,0
4584,21.33,67.83,0,0
4585,21.33,67.83,0,0
4586,21.33,67.83,0,0
4587,21.33,67.83,0,0
4588,21.33,67.83,0,0
4589,21.33,67.83,0,0
4590,21.33,67.83,0,0
4591,21.33,67.83,0,0
4592,21.33,67.83,0,0
4593,21.33,67.83,0,0
4594,23.89,67.85,1,1
4595,23.89,67.85,0,0
4596,23.89,67.85,0,0
4597,23.89,67.85,0,0
4598,23.89,67.85,0,0
4599,23.89,67.85,0,0
4600,23.89,67.85,0,0
4601,23.89,67.85,0,0
4602,23.89,67.85,0,0
4603,23.89,67.85,0,0
4604,23.89,67.85,0,0
4605,23.89,67.85,0,0
4606,26.29,68.11,1,1
4607,26.29,68.11,0,0
4608,26.29,68.11,0,0
4609,26.29,68.11,0,0
4610,26.29,68.11,0,0
4611,26.29,68.11,0,0
4612,26.29,68.11,0,0
4613,26.29,68.11,0,0
4614,26.29,68.11,0,0
4615,26.29,68.11,0,0
4616,26.29,68.11,0,0
4617,26.29,68.11,0,0
4618,25.90,68.48,2,3
4619,25.90,68.48,0,0
4620,25.90,68.48,0,0
4621,25.90,68.48,0,0
4622,25.90,68.48,0,0
4623,25.90,68.48,0,0
4624,25.90,68.48,0,0
4625,25.90,68.48,0,0
4626,25.90,68.48,0,0
4627,27.19,68.57,1,1
4628,27.19,68.57,0,0
4629,27.19,68.57,0,0
4630,27.19,68.57,0,0
4631,27.19,68.57,0,0
4632,27.19,68.57,0,0
4633,27.19,68.57,0,0
4634,27.19,68.57,0,0
4635,27.19,68.57,0,0
4636,28.35,68.78,1,1
4637,26.24,68.95,1,1
4638,26.24,68.95,0,0
4639,26.41,69.19,1,1
4640,26.41,69.19,0,0
4641,26.41,69.19,0,0
4642,26.41,69.19,0,0
4643,26.41,69.19,0,0
4644,26.41,69.19,0,0
4645,26.41,69.19,0,0
4646,26.41,69.19,0,0
4647,26.41,69.19,0,0
4648,26.41,69.19,0,0
4649,26.41,69.19,0,0
4650,26.41,69.19,0,0
4651,26.41,69.19,0,0
4652,26.89,69.28,1,1
4653,26.89,69.28,0,0
4654,26.89,69.28,0,0
4655,26.89,69.28,0,0
4656,26.89,69.28,0,0
4657,26.89,69.28,0,0
4658,26.89,69.28,0,0
4659,26.89,69.28,0,0
4660,26.89,69.28,0,0
4661,26.89,69.28,0,0
4662,26.89,69.28,0,0
4663,31.11,69.50,1,1
4664,31.11,69.50,0,0
4665,31.11,69.50,0,0
4666,31.11,69.50,0,0
4667,31.11,69.50,0,0
4668,31.11,69.50,0,0
4669,31.11,69.50,0,0
4670,31.11,69.50,0,0
4671,31.11,69.50,0,0
4672,31.11,69.50,0,0
4673,31.11,69.50,0,0
4674,31.11,69.50,0,0
4675,31.11,69.50,0,0
4676,31.11,69.50,0,0
4677,31.11,69.50,0,0
4678,31.11,69.50,0,0
4679,31.11,69.50,0,0
4680,31.11,69.50,0,0
4681,31.11,69.50,0,0
4682,31.11,69.50,0,0
4683,31.11,69.50,0,0
4684,31.11,69.50,0,0
4685,31.11,69.50,0,0
4686,31.11,69.50,0,0
4687,31.11,69.50,0,0
4688,31.11,69.50,0,0
4689,31.11,69.50,0,0
4690,31.11,69.50,0,0
4691,31.11,69.50,0,0
4692,31.11,69.50,0,0
4693,31.11,69.50,0,0
4694,31.11,69.50,0,0
4695,31.11,69.50,0,0
4696,31.11,69.50,0,0
4697,31.11,69.50,0,0
4698,31.11,69.50,0,0
4699,31.11,69.50,0,0
4700,31.11,69.50,0,0
4701,31.11,69.50,0,0
4702,31.11,69.50,0,0
4703,31.11,69.50,0,0
4704,31.11,69.50,0,0
4705,31.11,69.50,0,0
4706,31.11,69.50,0,0
4707,31.11,69.50,0,0
4708,31.11,69.50,0,0
4709,31.11,69.50,0,0
4710,31.11,69.50,0,0
4711,31.11,69.50,0,0
4712,31.11,69.50,0,0
4713,31.11,69.50,0,0
4714,31.11,69.50,0,0
4715,31.11,69.50,0,0
4716,31.11,69.50,0,0
4717,31.11,69.50,0,0
4718,31.11,69.50,0,0
4719,31.11,69.50,0,0
4720,31.11,69.50,0,0
